0.34464E-01  0.23033E-01  0.88925E-04
0.34971E-01  0.22825E-01  0.88301E-04
0.35478E-01  0.22721E-01  0.87427E-04
0.35985E-01  0.22640E-01  0.86709E-04
0.36492E-01  0.22457E-01  0.85943E-04
0.36999E-01  0.22340E-01  0.85288E-04
0.37505E-01  0.22198E-01  0.84630E-04
0.38012E-01  0.22071E-01  0.83793E-04
0.38519E-01  0.21972E-01  0.83258E-04
0.39026E-01  0.21764E-01  0.82473E-04
0.39533E-01  0.21671E-01  0.81812E-04
0.40039E-01  0.21564E-01  0.81351E-04
0.40546E-01  0.21516E-01  0.80600E-04
0.41053E-01  0.21271E-01  0.80012E-04
0.41560E-01  0.21037E-01  0.79379E-04
0.42067E-01  0.20788E-01  0.78703E-04
0.42573E-01  0.20699E-01  0.78209E-04
0.43080E-01  0.20677E-01  0.77621E-04
0.43587E-01  0.20570E-01  0.77170E-04
0.44094E-01  0.20398E-01  0.76508E-04
0.44601E-01  0.20337E-01  0.76109E-04
0.45108E-01  0.20159E-01  0.75496E-04
0.45614E-01  0.19990E-01  0.74933E-04
0.46121E-01  0.19926E-01  0.74536E-04
0.46628E-01  0.19807E-01  0.73974E-04
0.47135E-01  0.19650E-01  0.73503E-04
0.47642E-01  0.19526E-01  0.72974E-04
0.48148E-01  0.19326E-01  0.72509E-04
0.48655E-01  0.19061E-01  0.71969E-04
0.49162E-01  0.18983E-01  0.71487E-04
0.49669E-01  0.18886E-01  0.71167E-04
0.50176E-01  0.18714E-01  0.70589E-04
0.50682E-01  0.18673E-01  0.70252E-04
0.51189E-01  0.18503E-01  0.69822E-04
0.51696E-01  0.18319E-01  0.70393E-04
0.52203E-01  0.18089E-01  0.71146E-04
0.52709E-01  0.17928E-01  0.71168E-04
0.53216E-01  0.17945E-01  0.71474E-04
0.53723E-01  0.17804E-01  0.71378E-04
0.54230E-01  0.17633E-01  0.71387E-04
0.54737E-01  0.17475E-01  0.71331E-04
0.55243E-01  0.17232E-01  0.71061E-04
0.55750E-01  0.17206E-01  0.71135E-04
0.56257E-01  0.17142E-01  0.70977E-04
0.56764E-01  0.16992E-01  0.69957E-04
0.57271E-01  0.16778E-01  0.68632E-04
0.57777E-01  0.16572E-01  0.67756E-04
0.58284E-01  0.16556E-01  0.67260E-04
0.58791E-01  0.16409E-01  0.66557E-04
0.59298E-01  0.16191E-01  0.65958E-04
0.59805E-01  0.15873E-01  0.65343E-04
0.60311E-01  0.15862E-01  0.64924E-04
0.60818E-01  0.15750E-01  0.64596E-04
0.61325E-01  0.15602E-01  0.64072E-04
0.61832E-01  0.15421E-01  0.63705E-04
0.62338E-01  0.15313E-01  0.63291E-04
0.62845E-01  0.15116E-01  0.62910E-04
0.63352E-01  0.15022E-01  0.62536E-04
