0.100330E-01  0.959422E+01  0.114404E+01

0.112500E-01  0.962430E+01  0.118756E+01

0.118580E-01  0.938361E+01  0.741891E+00

0.124660E-01  0.935056E+01  0.512154E+00

0.130740E-01  0.921356E+01  0.489806E+00

0.136820E-01  0.908587E+01  0.321765E+00

0.142900E-01  0.892287E+01  0.238980E+00

0.148980E-01  0.886832E+01  0.182555E+00

0.155060E-01  0.879126E+01  0.179728E+00

0.161140E-01  0.867839E+01  0.136742E+00

0.167220E-01  0.862448E+01  0.135960E+00

0.173300E-01  0.844416E+01  0.113031E+00

0.179380E-01  0.834923E+01  0.951669E-01

0.185460E-01  0.813776E+01  0.923092E-01

0.191550E-01  0.803900E+01  0.864579E-01

0.197630E-01  0.789064E+01  0.740773E-01

0.203710E-01  0.774360E+01  0.763478E-01

0.209790E-01  0.769101E+01  0.827389E-01

0.215870E-01  0.747333E+01  0.676190E-01

0.221950E-01  0.733574E+01  0.712514E-01

0.228030E-01  0.718537E+01  0.608720E-01

0.234110E-01  0.704676E+01  0.502113E-01

0.240190E-01  0.688181E+01  0.493357E-01

0.246270E-01  0.673630E+01  0.457353E-01

0.252350E-01  0.660024E+01  0.415518E-01

0.258430E-01  0.645128E+01  0.388354E-01

0.264520E-01  0.629622E+01  0.386943E-01

0.270600E-01  0.615688E+01  0.354279E-01

0.276680E-01  0.602168E+01  0.390789E-01

0.282760E-01  0.586726E+01  0.353283E-01

0.288840E-01  0.572644E+01  0.358805E-01

0.294920E-01  0.558629E+01  0.374985E-01

0.301000E-01  0.545332E+01  0.357457E-01

0.307080E-01  0.532006E+01  0.319665E-01

0.313160E-01  0.515691E+01  0.310155E-01

0.319240E-01  0.504980E+01  0.302216E-01

0.325320E-01  0.490338E+01  0.286481E-01

0.331400E-01  0.480115E+01  0.282428E-01

0.337480E-01  0.467601E+01  0.297789E-01

0.343570E-01  0.456682E+01  0.250560E-01

0.349650E-01  0.443410E+01  0.270341E-01

0.355730E-01  0.430536E+01  0.237773E-01

0.361810E-01  0.412040E+01  0.249320E-01

0.367890E-01  0.405857E+01  0.147724E-01

0.373970E-01  0.396023E+01  0.131288E-01

0.380050E-01  0.384681E+01  0.125735E-01

0.386130E-01  0.373837E+01  0.132315E-01

0.392210E-01  0.362562E+01  0.131572E-01

0.398290E-01  0.351635E+01  0.121512E-01

0.404370E-01  0.340208E+01  0.127037E-01

0.410450E-01  0.331980E+01  0.118331E-01

0.416540E-01  0.320772E+01  0.113930E-01

0.422620E-01  0.311807E+01  0.105807E-01

0.428700E-01  0.302498E+01  0.992480E-02

0.434780E-01  0.292931E+01  0.978361E-02

0.440860E-01  0.283593E+01  0.107259E-01

0.446940E-01  0.275244E+01  0.941179E-02

0.453020E-01  0.265282E+01  0.927406E-02

0.459100E-01  0.256760E+01  0.866694E-02

0.465180E-01  0.249335E+01  0.892837E-02

0.471260E-01  0.241574E+01  0.845450E-02

0.477340E-01  0.233626E+01  0.868610E-02

0.483420E-01  0.226405E+01  0.829946E-02

0.489500E-01  0.219143E+01  0.803966E-02

0.495590E-01  0.211987E+01  0.808037E-02

0.501670E-01  0.206832E+01  0.773488E-02

0.507750E-01  0.199558E+01  0.718037E-02

0.513830E-01  0.193692E+01  0.702562E-02

0.519910E-01  0.187612E+01  0.697898E-02

0.525990E-01  0.181701E+01  0.642147E-02

0.532070E-01  0.175568E+01  0.669727E-02

0.538150E-01  0.170424E+01  0.658815E-02

0.544230E-01  0.164780E+01  0.634823E-02

0.550310E-01  0.159725E+01  0.598066E-02

0.556390E-01  0.155029E+01  0.622920E-02

0.562470E-01  0.150011E+01  0.554985E-02

0.568550E-01  0.145740E+01  0.652650E-02

0.574630E-01  0.141287E+01  0.821838E-02

0.580720E-01  0.136850E+01  0.772740E-02

0.586800E-01  0.133197E+01  0.888646E-02

0.592880E-01  0.129333E+01  0.722431E-02

0.598960E-01  0.125467E+01  0.576752E-02

0.605040E-01  0.122075E+01  0.537121E-02

0.611120E-01  0.118027E+01  0.525520E-02

0.617200E-01  0.114784E+01  0.516199E-02

0.623280E-01  0.111062E+01  0.550508E-02

0.629360E-01  0.108017E+01  0.571592E-02

0.635440E-01  0.104558E+01  0.599727E-02

0.641520E-01  0.102257E+01  0.382472E-02

0.647600E-01  0.994540E+00  0.372583E-02

0.653680E-01  0.966805E+00  0.368768E-02

0.659770E-01  0.939442E+00  0.357402E-02

